1694,109.187574,53.90015029,175.3962858,175.572112,178.4546956,169.5661977,11.55954615,23.70934097,149.8552941,179.3016797
1695,109.3459897,55.44867784,176.5546911,176.442869,178.3972517,170.4017607,10.24009093,23.75992161,149.8966811,179.9536851
1696,110.3137989,57.24096149,178.6013925,178.4972167,178.2997649,171.085357,8.652713842,23.33651702,149.6632362,178.7942603
1697,110.9056418,59.27518435,179.7508953,179.7437269,177.2492102,172.2426717,7.665195999,22.97492183,150.5070839,177.2672349
1698,111.7122208,61.37227868,178.4532676,178.2060709,175.4724825,173.5122653,6.332886431,22.15264309,149.7190505,175.4278121
1699,113.1881685,63.77096445,177.1346531,176.5572615,174.6195473,175.4455756,5.353332778,21.24582002,149.5762198,172.0807251
1700,113.2942915,64.79379529,175.714142,174.8151803,173.6759014,177.1527857,4.314964298,20.1514281,149.1184968,169.4236398
1701,114.7044603,64.79254743,173.7025126,173.0635545,172.2382567,179.069196,4.897644231,20.41661515,150.7228345,168.0737705
1702,115.0994532,65.34913021,172.9904336,172.1384161,170.8267275,179.4901929,5.436673531,19.82720681,153.9048642,165.905828
1703,114.6827469,66.12310432,174.5237911,172.5108323,168.4474847,178.5027176,5.796203784,19.5253913,158.918965,161.5201909
1704,116.1659209,66.51743189,174.861197,172.5396584,167.2781552,177.4079885,7.155630866,19.82795446,163.4190102,158.29402
1705,116.8671814,66.13818388,175.732325,173.3325129,165.4639922,176.9711531,11.09257294,20.07374656,174.3979126,155.0114478
1706,117.9873081,65.52062772,176.0661889,173.8088499,160.2844618,176.4799754,18.35206579,21.56194807,170.75305,154.4814737
1707,119.2690637,64.81728202,176.6626797,174.4095231,154.9171349,176.1567343,24.84270064,25.69330988,158.4073761,161.9879011
1708,121.9360274,61.27410787,177.0701388,177.2644947,151.8008668,174.98656,36.97756788,32.94853378,138.4402506,177.4487374
1709,124.4776533,55.77566646,176.1936136,177.489771,155.2108296,168.1793189,52.20557346,46.72962998,123.6910755,156.416269
1710,125.7231923,52.16993735,178.4340791,171.3274566,156.8185122,162.1307433,61.18257913,58.58944007,113.8579688,133.4352142
1711,124.7305341,51.02654305,179.4756112,168.3036842,158.6113711,160.0994266,67.44246923,71.41407466,117.3540982,108.4747923
1712,123.2986426,50.3368548,178.824963,167.7573614,160.3465138,160.8244118,69.07167282,77.07574333,122.418631,64.20126883
1713,122.2862478,50.7454832,178.4250054,168.6934862,159.994951,159.9128739,66.78011136,77.22209948,140.3005742,26.55819285
1714,122.3327958,48.07702497,178.1641941,170.199086,155.9584833,157.2776988,70.1435111,72.09664229,71.01222961,25.08858769
1715,120.9654239,50.94716487,176.4867456,177.2217347,150.834951,161.0089564,61.81623463,67.60868768,43.25288012,7.18973649
1716,116.0080564,54.46638989,174.5461267,178.0573777,148.2961791,164.562063,35.35333469,56.30120102,27.95368965,9.366983035
1717,114.1236347,56.64991955,166.2362896,177.8243856,140.9745221,167.9593277,9.644964452,26.66464247,14.49375547,5.875403
1718,113.5830495,57.66269506,161.041586,178.1099986,138.1284709,168.1511754,4.066001805,6.237511172,2.3399493,26.20637511
1719,111.9303465,58.76558704,146.8287636,179.5508902,133.6918855,161.8752655,14.28067995,9.207953433,17.09238315,152.9690189
1720,109.0872588,60.18794714,150.9601458,179.5034368,151.6036729,161.9349292,18.4244402,1.301166076,172.0313958,157.7044252
1721,108.6960832,62.75459297,153.7045971,178.215619,165.0489316,164.3376143,14.09568826,0.278047845,165.3969243,169.2718689
1722,107.8103148,65.8435439,155.5161713,176.7316463,175.4835889,164.5820757,14.05898231,2.138013819,175.1556217,175.870261
1723,107.0398138,65.90595335,157.4532536,178.772995,175.1819829,159.001744,10.2504803,0.122038577,179.9092534,177.0882765
1724,107.851488,66.9305464,159.7600042,178.5279147,175.3993396,158.1181663,8.532654754,0.65185,179.9937326,177.6718366
1725,107.4561288,67.18760545,159.759141,178.3035259,173.2332445,157.08282,9.339411076,1.415479235,174.245583,175.0962234
1726,107.1089609,65.97240103,160.0944363,177.0204739,168.0713566,159.7509429,8.310492674,2.645493065,157.9089366,148.9192724
1727,107.0258734,64.5583831,160.5683934,176.1139791,169.9461221,151.4498953,8.198170011,2.006759801,155.3791878,115.3010114
1728,107.392639,62.20066723,161.9188203,173.5565833,168.4684433,153.3281404,8.593174469,0.713235116,148.9833159,131.7861472
1729,107.6578473,59.94572416,163.1857737,172.7539731,167.6058441,152.5174068,5.652478155,1.233889688,150.1089409,139.5018423
1730,107.9201265,58.62003301,167.0323936,170.7060571,168.6577991,151.0221799,0.864866969,4.75651284,143.3864978,164.3408475
1731,107.7693122,57.99178683,169.5300752,170.1978187,168.8494347,148.82926,0.62605215,6.409272069,139.6374608,159.0304005
1732,106.9937239,58.93319815,171.7286964,169.2903738,169.8011805,148.4927587,1.902084849,7.264384312,125.0697625,139.6871222
1733,106.3938339,60.48794777,173.2082917,166.6076698,169.5844753,150.3268293,3.252171871,6.014805635,129.1167198,137.7314557
1734,106.5729096,61.05470519,175.4054065,164.3387631,169.6221518,151.7324616,6.641420053,8.03306216,127.8503751,136.3825745
1735,104.8319809,59.65871813,176.0195477,163.7871556,167.5659264,151.1757136,9.018686669,3.717404047,122.3684496,126.4748808
1736,104.1506196,59.5413081,175.5713731,164.0817606,165.1161716,151.4292465,17.84509278,0.410921261,135.3706357,128.5907164
1737,104.5086857,59.3620807,176.5021991,165.2579948,161.0007766,148.6119911,23.54563474,7.266603625,144.5035926,135.464085
1738,105.0182047,60.76624366,178.05071,164.7530701,160.0333143,147.9309104,19.77299883,23.01667545,142.6072375,107.8547146
1739,104.6331825,58.94024896,177.9064599,166.6071286,158.6179482,146.2894669,7.065224323,10.09591171,107.5804882,147.9783501
1740,106.3543253,58.88228094,178.4483801,168.6854435,159.5732723,144.788161,165.2691279,166.9334265,86.52396872,63.11104777
1741,110.9019315,55.26082737,178.6118776,170.0845142,156.086858,141.9825817,157.7091455,178.1256452,138.3238883,102.2574345
1742,102.2391704,42.16346737,178.9998816,173.332763,158.1448003,133.9494119,160.6971155,174.5474993,155.485618,106.1305967
1743,94.7883226,44.86155044,176.6210061,175.0465,159.0976001,134.669383,167.7732897,179.9293113,158.407322,126.0846207
1744,94.94808419,47.47050008,175.183822,174.1791123,157.5484555,135.8437669,167.9250264,174.1785165,171.1293282,153.2544587
1745,96.96588948,53.37902244,173.1870059,174.5209584,162.3836678,134.5037039,168.0556726,171.7306716,172.5694379,162.1117756
1746,99.2544496,56.95906173,171.1856652,173.9133545,164.2667689,131.5704285,168.0470285,173.7432264,172.500695,162.0830148
1747,100.2801622,58.81993694,168.5599841,173.359813,161.8850187,128.1310173,165.5953455,174.1073138,179.8942809,157.7339428
1748,102.9030823,61.48105897,166.3881447,174.1679136,161.1665483,128.0895632,164.9175372,171.5229269,177.6817471,159.4510106
1749,105.5970761,61.32465966,164.7631027,175.3522649,162.2472926,129.9957887,166.7200725,167.4755867,179.2140957,162.3894001
1750,107.1019397,62.13791849,163.3816374,175.8619327,162.6551176,129.9686068,168.0537755,166.3920075,177.793444,161.7021552
1751,107.4039094,63.1540709,163.0338873,175.7911581,162.9832863,130.5831325,168.7418511,166.7400246,176.135182,161.4175524
1752,107.9760657,63.39139502,163.0625355,175.5857661,162.9416466,132.1027927,168.916301,167.1139031,175.0375057,160.9002712
1753,107.9928159,63.15144384,163.193891,175.2347773,162.8676485,133.1367656,168.2995149,167.5948592,174.8101589,160.1857166
1754,108.012786,63.33693216,163.3553099,174.9529341,163.0156594,133.8927551,168.0100371,167.8253146,174.8570971,160.0242051
1755,108.0087286,63.238871,163.4811008,174.3310192,163.454613,134.3962009,167.7962976,168.287345,174.9312475,159.3886357
1756,107.5513291,63.17187917,163.5723856,173.2817713,163.9037748,134.3644542,167.5626161,169.1870266,176.0315594,157.1637591
1757,107.2168079,62.47394198,163.9640393,171.9668342,164.7274308,135.2638003,166.9613369,170.5478845,176.7891105,154.3563114
1758,106.8621918,61.95736595,164.4604638,170.5555302,165.6351006,136.8160144,166.2820982,171.4002911,177.5351651,153.2364013
1759,106.3885244,61.74838787,164.6582393,169.3277151,165.8229983,137.9859368,166.2756546,171.8718497,179.9955357,153.460199
1760,105.9783481,60.52710387,164.9165996,168.9240598,165.6088705,139.479558,167.4004152,171.8372282,179.901115,154.7044541
1761,106.2267648,60.16866255,164.7876062,168.6300671,165.4836133,142.4461627,167.4289857,172.4169686,179.2895545,155.5092176
1762,106.7101298,61.61649697,161.7514726,163.3154751,161.2894204,153.0045341,166.9300815,174.3126645,178.5420591,157.7438453
1763,107.7424578,64.08009598,159.7215511,160.7381574,157.1635985,156.8474119,166.1453452,175.7107689,177.2003031,160.0866691
1764,107.2038213,66.89699313,158.2838608,159.7603512,153.2006416,158.6407531,163.9133517,178.3360522,173.3704098,161.1282067
1765,101.8006484,73.92717338,153.712633,162.9508991,146.5058219,158.7752234,163.0696924,179.5975243,165.0077814,160.7166035
1766,104.6465018,82.08099599,153.1795174,161.7822737,147.4256783,161.1393711,157.3607027,170.245331,152.7431709,156.8367188
1767,103.1156348,94.66745348,152.1770648,161.5534635,148.3293798,160.3220096,150.8662915,159.8320376,137.9312308,148.2132003
1768,97.08779202,102.7235199,152.7004038,162.4517092,151.034559,159.7487072,148.9998513,154.5445884,141.0237319,149.9888333
1769,91.99817011,94.95359892,155.1618996,159.6483968,144.9294572,171.3421494,145.3169664,106.3875128,137.7630413,136.4244165
1770,74.52481483,98.247073,160.3468626,155.6581855,155.383155,173.4633847,145.8604786,109.2707,130.6222426,141.1467401
1771,64.56569822,105.1906817,163.4918105,152.2089955,160.2887011,179.4032278,146.0974792,126.161339,125.8343375,168.7521724
1772,63.38862073,109.1720423,166.2088685,155.3810987,164.3184687,175.5876983,152.9871134,83.86834532,132.5717049,133.9537797
1773,63.16318311,110.3832596,166.8549764,152.9122456,165.3319668,167.6252523,156.9553629,164.211804,137.3459074,160.037846
1774,57.64725672,106.3623753,166.4503116,155.2098026,167.105668,165.280943,171.0203175,121.3619843,150.5179867,86.02654967
1775,68.28938103,111.6223607,169.2203137,155.9299876,170.8775314,163.8213226,156.1394042,146.998148,156.5800899,116.9872353
1776,76.52703397,118.2694594,170.4360567,162.691609,175.9151097,163.8110939,153.764264,150.8862053,156.5527326,126.4118748
1777,73.82462589,109.5655526,168.9421568,165.8631675,179.2605094,161.1915686,141.6563503,137.7991501,141.8894147,121.5790871
1778,82.49290204,110.3426745,168.6354313,164.6247387,175.3156157,157.8878739,144.50365,145.1847015,145.0941274,136.07043
1779,87.23551786,105.3150098,165.6696125,164.6337769,178.1757935,159.1955237,143.3197412,141.2021651,143.4574196,134.1291516
1780,88.20670098,104.7657824,166.5372479,167.5469874,175.2125666,163.5881633,148.7256215,136.8734969,149.3951975,132.3810092
1781,88.27537205,97.81247522,167.1608138,167.6220901,173.6750626,167.3454347,144.628881,138.3618669,143.9503361,132.621979
1782,99.30041702,88.21081938,168.4310231,167.335374,174.2150558,167.6423626,148.0706876,139.8436575,145.7929868,141.2910257
1783,103.7527401,79.38120279,168.0177242,167.7382189,175.8560305,169.4426266,153.909694,144.3581616,148.3659862,153.5475461
1784,104.005068,76.06021427,167.1918249,167.7821878,176.1812372,170.2315435,157.6750242,144.9100244,151.0463379,157.8427649
1785,108.523187,74.76196038,168.7620042,167.7509483,175.6579287,172.8874142,164.0547325,155.7417908,152.0194387,172.5483742
1786,111.4789834,75.73613252,168.1506058,170.4305007,177.1769197,179.6581735,168.5256056,161.0275646,155.6861004,176.1331779
1787,117.6441718,72.30588566,168.0588821,169.2068523,179.6256101,179.7499237,176.7407458,173.2049948,160.8785308,168.4829763
1788,119.8376358,72.75682295,168.2859571,170.3811336,179.0712355,179.4778937,178.9597084,178.4294366,163.9992262,163.0853777
1789,121.9850505,70.90219697,168.4330102,173.2542894,177.4272552,174.0129006,177.2529475,171.8783864,166.2292789,152.9068389
1790,121.0424441,72.16472321,167.7537237,175.8278321,176.6042565,170.6736575,179.2790542,171.0665306,166.0681954,158.2573257
1791,122.2397707,70.84874696,167.5552001,176.4647969,177.7065538,171.065358,178.0866029,168.859647,167.4854208,160.7426846
1792,123.9836172,68.99057755,168.196235,176.5175929,179.5860826,170.8066922,176.9080214,149.1341915,164.8164743,136.4346915
1793,124.5497569,68.38414273,168.8062718,175.5538097,179.5618522,173.050062,169.5816271,139.323336,157.1841184,125.057737
1794,125.3285104,68.80911594,169.2882717,175.2714062,179.5661217,172.0376084,147.9806884,126.5061076,118.5670157,113.2635275
1795,125.5296778,67.3089993,168.5623179,175.443535,177.6238772,173.6554582,142.3087232,131.407122,115.0932748,121.7762311
1796,125.3344963,66.24205768,167.9098856,173.1695011,177.5006557,177.7076363,143.4208284,130.6278221,140.7707681,129.6676675
1797,126.4862228,67.15214337,167.1718327,172.5731753,177.25613,178.9058024,145.2674931,128.4799345,162.6635971,144.1477108
1798,127.2643502,68.14320669,167.1138402,172.0789664,176.5711771,179.8471882,144.8143108,128.2882826,165.796392,150.368939
1799,128.0346271,69.11711503,166.8222704,171.7422669,177.0869068,178.2384584,146.7168583,129.2691544,166.1159152,149.2534423
1800,128.4610716,69.82508885,166.6495819,171.739161,177.7699556,177.37052,149.5553789,132.4602272,163.9314641,145.9462765
1801,128.8428661,71.17081976,166.0226632,172.1263722,177.484584,176.598867,152.263764,138.2796277,165.8898819,151.6897988
1802,125.9720343,75.30548514,164.5364639,173.05817,178.4611746,177.4201303,166.831207,154.1998777,172.5657931,156.2232607
1803,116.0003412,81.84630962,164.2394733,174.2743459,177.9874353,177.3980013,175.0439449,173.8597158,170.7196354,172.7448932
1804,106.0164071,88.20192358,165.176894,174.2159186,176.9671174,177.5168707,178.0128065,170.8607663,170.4880971,171.1739849
1805,100.7542616,87.29038021,166.9253892,171.531971,176.9010194,171.8107631,179.0463543,165.9133969,169.3876255,160.9374307
1806,101.6081539,81.92796746,169.9750692,168.0027994,175.8584879,164.7890112,169.3224759,158.5493763,155.1453691,150.9029391
1807,87.23972576,87.80297654,171.4207404,162.0451752,179.0568902,166.7163933,173.238124,113.8250697,172.5121951,112.4880158
1808,58.37892561,100.0917817,172.9854856,154.716423,175.178094,165.145918,152.2297749,93.56950717,153.3902695,91.24337477
1809,50.9962867,107.6318965,169.438977,155.4889982,176.4147827,165.8494913,156.6481025,78.61165419,148.2534834,74.25480244
1810,51.79145332,109.2758786,165.959593,158.6016673,178.7921086,170.4673406,148.3649022,68.58519207,126.3357931,69.65116914
1811,49.80758235,108.4428183,165.3071212,163.2600766,173.2571849,176.4723778,137.689649,28.98880293,112.9733734,6.066176336
1812,95.96436968,78.11796373,171.4576663,170.2538438,169.0181146,175.3222309,93.25983431,77.63276573,90.76795943,92.8941511
1813,120.9696113,58.1842437,177.9002117,176.7219852,168.6142982,178.9612066,76.23837639,88.96870451,94.3799586,79.49816743
1814,101.0359241,87.90124026,169.1783323,176.0259748,156.5378545,170.1541959,76.72859891,72.55326894,95.0993589,104.4588435
1815,98.88162092,75.69131002,167.4955053,172.7268938,151.8346246,160.52504,77.41378678,41.54675275,123.6351491,118.1360726
1816,100.2685127,77.00109316,166.0149616,178.0923115,149.2794898,166.9967304,56.03656,28.28692349,159.6082103,132.4234027
1817,101.8606181,86.5088291,165.6579372,176.7264433,142.8322349,167.0991343,33.15382444,24.17165298,155.464125,161.5125319
1818,98.82106836,95.03280133,161.6406667,176.1117107,131.462785,163.2701761,16.24977611,9.700033263,157.6109717,144.3932386
1819,102.739037,90.15387673,166.1255327,177.9209915,131.1162329,163.7875219,27.9362121,2.796117965,136.5111899,140.1685955
1820,103.0737072,85.74466652,165.6975301,179.3508845,131.1723876,158.685839,47.80328546,4.577267831,127.5419559,149.3384475
1821,105.2947211,81.02303355,166.1545827,172.8922995,126.0454768,151.399428,61.22324402,8.23136858,115.1211926,162.085068
1822,104.580948,77.10772271,168.0417643,173.1759346,132.0748076,151.3596652,60.29118946,9.470733319,117.725676,170.3921998
1823,110.3959167,68.1101957,175.2186965,176.7563727,148.5180638,159.9089398,56.61458256,12.89814652,132.2101689,179.7755938
1824,112.0180829,61.67343357,177.7942405,178.6092157,156.3791633,164.4292992,53.87311829,12.90731462,44.52349514,177.0009224
1825,111.1109392,61.02488809,175.248638,178.7331731,164.6246211,169.5157584,42.54185814,12.69053211,53.00352472,175.2786028
1826,109.9601646,58.56470388,163.8629624,177.4028837,171.9076259,172.4036262,32.38042477,14.69187343,45.95024026,169.3785318
1827,108.4912054,60.1879875,153.9438694,176.180695,173.5034747,172.5928424,28.41044478,14.3591742,72.12592271,171.2764743
1828,107.5916163,62.33543309,147.4807341,175.6110229,175.4576066,173.4938875,25.98142915,15.5298621,113.8190925,171.9445788
1829,106.5246131,61.86241021,141.9417711,173.6294816,175.3785542,176.0905637,22.85872483,17.40156552,138.031399,172.0472202
1830,107.300373,61.9812099,142.29949,173.7955805,172.6553842,176.7904054,20.44823772,19.98404516,149.2597803,171.6587394
1831,108.0390277,62.63937741,142.338072,174.3169229,173.2239649,176.9793765,12.97176056,20.73815789,144.3916376,172.6634321
1832,108.4401517,63.25252138,142.0617557,175.2869577,173.5097605,175.164533,8.960025003,20.08255978,152.3449979,172.6353799
1833,111.5700416,63.75403049,140.519322,176.080916,173.5187026,172.639262,6.816155351,18.86073093,157.291814,173.576479
